,VaR_pred,loss_real,viol,year
2015-04-14,0.017226023599505424,-0.015298002399504185,0,2015
2015-04-15,0.02316637709736824,-0.0010962578235194087,0,2015
2015-04-16,0.01978924684226513,0.003034996334463358,0,2015
2015-04-17,0.022991033270955086,-0.003199101658537984,0,2015
2015-04-20,0.022605009377002716,0.004327770788222551,0,2015
2015-04-21,0.021290594711899757,-0.0002962936705444008,0,2015
2015-04-22,0.02063649334013462,-0.007594229653477669,0,2015
2015-04-23,0.01847236044704914,0.0024877632968127728,0,2015
2015-04-24,0.020557230338454247,-0.004017223138362169,0,2015
2015-04-27,0.022251566872000694,-0.0018101898021996021,0,2015
2015-04-28,0.022310344502329826,-0.004742240067571402,0,2015
2015-04-29,0.021192315965890884,0.000490598555188626,0,2015
2015-04-30,0.022400518879294395,8.338184125022963e-05,0,2015
2015-05-01,0.02145712450146675,-0.0010003236820921302,0,2015
2015-05-04,0.01944541372358799,-0.0026246809866279364,0,2015
2015-05-05,0.02059105969965458,-5.310085180099122e-05,0,2015
2015-05-06,0.021887866780161858,0.0036162412725389004,0,2015
2015-05-07,0.02290460094809532,-0.00442098593339324,0,2015
2015-05-08,0.022063149139285088,0.005407386925071478,0,2015
2015-05-11,0.019898850470781326,-0.005254302639514208,0,2015
2015-05-12,0.02216988615691662,-0.004507584031671286,0,2015
2015-05-13,0.019572077319025993,-0.0041970908641815186,0,2015
2015-05-14,0.022300319746136665,-0.0019216086948290467,0,2015
2015-05-15,0.020268231630325317,0.000541763030923903,0,2015
2015-05-18,0.02102302387356758,0.013978510163724422,0,2015
2015-05-19,0.01946086809039116,-0.0033040125854313374,0,2015
2015-05-20,0.018898766487836838,-0.005898443982005119,0,2015
2015-05-21,0.018871281296014786,0.004036786034703255,0,2015
2015-05-22,0.01996379904448986,0.01197733823210001,0,2015
2015-05-26,0.020051458850502968,0.0018139189342036843,0,2015
2015-05-27,0.019290141761302948,-0.0010998182697221637,0,2015
2015-05-28,0.019630977883934975,-0.009051397442817688,0,2015
2015-05-29,0.01878531090915203,0.001033708918839693,0,2015
2015-06-01,0.01981298252940178,-0.002226675394922495,0,2015
2015-06-02,0.02061712183058262,0.004116210155189037,0,2015
2015-06-03,0.02082674764096737,0.006072837859392166,0,2015
2015-06-04,0.01939145103096962,-1.8968876247527078e-05,0,2015
2015-06-05,0.019780540838837624,0.005253771785646677,0,2015
2015-06-08,0.01920258440077305,-0.009981546550989151,0,2015
2015-06-09,0.01914098486304283,-0.007679388392716646,0,2015
2015-06-10,0.01824105530977249,0.001058994559571147,0,2015
2015-06-11,0.020198961719870567,0.005654073320329189,0,2015
2015-06-12,0.020209873095154762,0.0011905110441148281,0,2015
2015-06-15,0.022423136979341507,-0.0036060491111129522,0,2015
2015-06-16,0.020179005339741707,0.0009746989235281944,0,2015
2015-06-17,0.01968446746468544,-0.010065808892250061,0,2015
2015-06-18,0.02065904811024666,0.0027866715099662542,0,2015
2015-06-19,0.02059437520802021,0.0031868477817624807,0,2015
2015-06-22,0.021541032940149307,-0.002232489874586463,0,2015
2015-06-23,0.01999707706272602,0.007079191971570253,0,2015
2015-06-24,0.021394366398453712,0.002558247186243534,0,2015
2015-06-25,0.01990438438951969,0.0011040056124329567,0,2015
2015-06-26,0.018317153677344322,0.009473125450313091,0,2015
2015-06-29,0.0187314972281456,-0.007127027027308941,0,2015
2015-06-30,0.021595750004053116,0.01029138546437025,0,2015
2015-07-01,0.021034013479948044,0.0023168500047177076,0,2015
2015-07-02,0.020268982276320457,0.014457611367106438,0,2015
2015-07-06,0.02241574227809906,0.0015675912145525217,0,2015
2015-07-07,0.01819748990237713,0.004006630275398493,0,2015
2015-07-08,0.01800435036420822,-0.003746330738067627,0,2015
2015-07-09,0.01671622134745121,-0.0005422465037554502,0,2015
2015-07-10,0.01903606206178665,-0.000363844825187698,0,2015
2015-07-13,0.018132105469703674,-0.0018776473589241505,0,2015
2015-07-14,0.02011203207075596,0.006368726026266813,0,2015
2015-07-15,0.019408827647566795,0.0022022987250238657,0,2015
2015-07-16,0.018915580585598946,0.003002167446538806,0,2015
2015-07-17,0.01811448112130165,0.008688044734299183,0,2015
2015-07-20,0.018259204924106598,-3.200600258423947e-05,0,2015
2015-07-21,0.018032336607575417,0.00519880885258317,0,2015
2015-07-22,0.02213788405060768,0.0031151326838880777,0,2015
2015-07-23,0.019344834610819817,0.00365752843208611,0,2015
2015-07-24,0.020274465903639793,0.0019431489054113626,0,2015
2015-07-27,0.019848020747303963,-0.006467447150498629,0,2015
2015-07-28,0.019510047510266304,-0.0034308372996747494,0,2015
2015-07-29,0.019007906317710876,0.0031517697498202324,0,2015
2015-07-30,0.0192029420286417,0.004769096150994301,0,2015
2015-07-31,0.02000613510608673,0.008860068395733833,0,2015
2015-08-03,0.01938042789697647,-0.00102473224978894,0,2015
2015-08-04,0.01692473702132702,0.004895954392850399,0,2015
2015-08-05,0.018501296639442444,0.0019532644655555487,0,2015
2015-08-06,0.01787654496729374,0.0022014316637068987,0,2015
2015-08-07,0.01864364743232727,-0.009157003834843636,0,2015
2015-08-10,0.01801268756389618,0.007586848922073841,0,2015
2015-08-11,0.020455265417695045,-0.004385252483189106,0,2015
2015-08-12,0.02009805105626583,0.004982682876288891,0,2015
2015-08-13,0.02274373546242714,-0.0013460859190672636,0,2015
2015-08-14,0.01752588152885437,0.0017900570528581738,0,2015
2015-08-17,0.017567776143550873,-0.0021664586383849382,0,2015
2015-08-18,0.01822035200893879,0.008060326799750328,0,2015
2015-08-19,0.020358940586447716,-0.003877634182572365,0,2015
2015-08-20,0.019792543724179268,0.005786614492535591,0,2015
2015-08-21,0.02116171456873417,0.017541024833917618,0,2015
2015-08-24,0.0220496766269207,-0.002636819612234831,0,2015
2015-08-25,0.021702110767364502,0.00018117176659870893,0,2015
2015-08-26,0.01867050677537918,-0.02014433965086937,0,2015
2015-08-27,0.016579609364271164,-0.01255103200674057,0,2015
2015-08-28,0.01540870126336813,-0.0139780817553401,0,2015
2015-08-31,0.020111750811338425,0.019678598269820213,0,2015
2015-09-01,0.02266026847064495,-0.006855242419987917,0,2015
2015-09-02,0.02137288637459278,6.38969722785987e-05,0,2015
2015-09-03,0.017510075122117996,0.007654499262571335,0,2015
2015-09-04,0.02071428671479225,-0.004242015071213245,0,2015
2015-09-08,0.02290075086057186,0.013171743601560593,0,2015
2015-09-09,0.021998686715960503,-0.010021334514021873,0,2015
2015-09-10,0.021529801189899445,0.0041146911680698395,0,2015
2015-09-11,0.02097906731069088,0.001776230870746076,0,2015
2015-09-14,0.023182526230812073,-0.0021028288174420595,0,2015
2015-09-15,0.021803386509418488,-0.015159505419433117,0,2015
2015-09-16,0.018478628247976303,-9.930111264111474e-05,0,2015
2015-09-17,0.01732816733419895,0.0064135948196053505,0,2015
2015-09-18,0.022242620587348938,-0.0057273004204034805,0,2015
2015-09-21,0.020043712109327316,0.00839588325470686,0,2015
2015-09-22,0.020726807415485382,0.006702591199427843,0,2015
2015-09-23,0.01838347129523754,-0.006675437092781067,0,2015
2015-09-24,0.018240706995129585,-0.0013175319181755185,0,2015
2015-09-25,0.019360076636075974,0.01174951996654272,0,2015
2015-09-28,0.020306440070271492,-0.004157909657806158,0,2015
2015-09-29,0.021204812452197075,-0.001570238033309579,0,2015
2015-09-30,0.02029353566467762,0.0027373803313821554,0,2015
2015-10-01,0.020824940875172615,-0.01180135179311037,0,2015
2015-10-02,0.01791704073548317,-0.006425504107028246,0,2015
2015-10-05,0.01867694780230522,-0.010225907899439335,0,2015
2015-10-06,0.02112751081585884,0.00021026382455602288,0,2015
2015-10-07,0.020520858466625214,-0.006652386859059334,0,2015
2015-10-08,0.02027105540037155,-0.003914170898497105,0,2015
2015-10-09,0.02062232606112957,0.006592484191060066,0,2015
2015-10-12,0.020955577492713928,0.003161697881296277,0,2015
2015-10-13,0.020123351365327835,-0.003016189904883504,0,2015
2015-10-14,0.020833531394600868,-0.004049348644912243,0,2015
2015-10-15,0.02166682854294777,-0.001899290131404996,0,2015
2015-10-16,0.02021707221865654,0.007794972043484449,0,2015
2015-10-19,0.022298777475953102,0.002223735908046365,0,2015
2015-10-20,0.02206607721745968,0.003358119400218129,0,2015
2015-10-21,0.02038702927529812,-0.0040209065191447735,0,2015
2015-10-22,0.020932989194989204,0.0077353231608867645,0,2015
2015-10-23,0.017979690805077553,0.0031237220391631126,0,2015
2015-10-26,0.01958940364420414,0.0027980513405054808,0,2015
2015-10-27,0.01941313035786152,-0.014847677201032639,0,2015
2015-10-28,0.01786823570728302,0.0079144686460495,0,2015
2015-10-29,0.01861785352230072,-0.001904524164274335,0,2015
2015-10-30,0.020214946940541267,0.0005733586149290204,0,2015
2015-11-02,0.020501084625720978,-0.003484743181616068,0,2015
2015-11-03,0.01704050600528717,0.009960121475160122,0,2015
2015-11-04,0.018101852387189865,0.007391312159597874,0,2015
2015-11-05,0.020498385652899742,0.00827116146683693,0,2015
2015-11-06,0.02200918458402157,0.006953129079192877,0,2015
2015-11-09,0.018072612583637238,-0.0027667346876114607,0,2015
2015-11-10,0.017616037279367447,0.007670223712921143,0,2015
2015-11-11,0.020791107788681984,0.008525614626705647,0,2015
2015-11-12,0.02197042666375637,0.005429895594716072,0,2015
2015-11-13,0.01857408508658409,-0.006470525171607733,0,2015
2015-11-16,0.018589001148939133,0.008530848659574986,0,2015
2015-11-17,0.018426842987537384,-0.002696338342502713,0,2015
2015-11-18,0.017278753221035004,-0.0013802244793623686,0,2015
2015-11-19,0.017538048326969147,-0.0005086669698357582,0,2015
2015-11-20,0.018390411511063576,-0.003254647832363844,0,2015
2015-11-23,0.0171994399279356,-0.0071476660668849945,0,2015
2015-11-24,0.019916223362088203,-0.00020399839559104294,0,2015
2015-11-25,0.022075774148106575,0.009383413940668106,0,2015
2015-11-27,0.01911722682416439,-0.0002618678263388574,0,2015
2015-11-30,0.018286848440766335,-0.003577809315174818,0,2015
2015-12-01,0.01883460395038128,0.012931276112794876,0,2015
2015-12-02,0.02167309634387493,-0.0017944459104910493,0,2015
2015-12-03,0.016876935958862305,-0.009202476590871811,0,2015
2015-12-04,0.024033263325691223,0.014805969782173634,0,2015
2015-12-07,0.020466633141040802,0.0028737392276525497,0,2015
2015-12-08,0.017701217904686928,0.0017823053058236837,0,2015
2015-12-09,0.021784598007798195,0.0007212364580482244,0,2015
2015-12-10,0.019930435344576836,0.009192387573421001,0,2015
2015-12-11,0.017788710072636604,-0.00167805643286556,0,2015
2015-12-14,0.016562510281801224,-0.007077670190483332,0,2015
2015-12-15,0.020050350576639175,0.005908678751438856,0,2015
2015-12-16,0.01843259297311306,0.011678026057779789,0,2015
2015-12-17,0.01869192346930504,0.0017895190976560116,0,2015
2015-12-18,0.021164126694202423,-0.005100269801914692,0,2015
2015-12-21,0.018610458821058273,-0.008566915057599545,0,2015
2015-12-22,0.016555877402424812,-0.009074232541024685,0,2015
2015-12-23,0.019585439935326576,-0.00392708508297801,0,2015
2015-12-24,0.020733313634991646,0.007496229838579893,0,2015
2015-12-28,0.02024351991713047,-0.008205730468034744,0,2015
2015-12-29,0.01849980838596821,0.012314101681113243,0,2015
2015-12-30,0.02261163853108883,-0.0008731127600185573,0,2015
2015-12-31,0.019309548661112785,0.002447578590363264,0,2015
2016-01-04,0.01858648844063282,0.0038743317127227783,0,2016
2016-01-05,0.01874649152159691,0.011790472082793713,0,2016
2016-01-06,0.01867184415459633,0.005155815277248621,0,2016
2016-01-07,0.021174104884266853,0.0014239313313737512,0,2016
2016-01-08,0.02073458582162857,0.011270314455032349,0,2016
2016-01-11,0.02085764706134796,0.007344281766563654,0,2016
2016-01-12,0.019381336867809296,0.003920902963727713,0,2016
2016-01-13,0.019478140398859978,-0.005828865338116884,0,2016
2016-01-14,0.01851499453186989,0.012434436939656734,0,2016
2016-01-15,0.01881738379597664,0.006418112199753523,0,2016
2016-01-19,0.020049337297677994,0.011805154383182526,0,2016
2016-01-20,0.021115107461810112,-0.019702276214957237,0,2016
2016-01-21,0.01751086860895157,-0.02019946090877056,0,2016
2016-01-22,0.014755574986338615,0.013853033073246479,0,2016
2016-01-25,0.020232710987329483,-0.013924199156463146,0,2016
2016-01-26,0.022086266428232193,-0.002515099011361599,0,2016
2016-01-27,0.018211426213383675,-0.007678522262722254,0,2016
2016-01-28,0.0174569021910429,-0.00902573298662901,0,2016
2016-01-29,0.02105598896741867,0.012807796709239483,0,2016
2016-02-01,0.02424774505198002,0.012484786100685596,0,2016
2016-02-02,0.021757053211331367,-0.019150733947753906,0,2016
2016-02-03,0.02079164795577526,-0.003186824033036828,0,2016
2016-02-04,0.01854562759399414,0.006789106875658035,0,2016
2016-02-05,0.02476012147963047,0.003460183972492814,0,2016
2016-02-08,0.02568194456398487,0.011311531998217106,0,2016
2016-02-09,0.020195066928863525,0.0018663479713723063,0,2016
2016-02-10,0.021206777542829514,0.0022498576436191797,0,2016
2016-02-11,0.018433908000588417,-0.02481723204255104,0,2016
2016-02-12,0.018352124840021133,0.0077175358310341835,0,2016
2016-02-16,0.01772107556462288,-0.013680709525942802,0,2016
2016-02-17,0.016805440187454224,-0.0027360038366168737,0,2016
2016-02-18,0.018155382946133614,0.007003764156252146,0,2016
2016-02-19,0.0228396188467741,-0.011523572728037834,0,2016
2016-02-22,0.020192746073007584,-0.000727386272046715,0,2016
2016-02-23,0.01801956817507744,-0.005283425096422434,0,2016
2016-02-24,0.018467679619789124,-0.008176742121577263,0,2016
2016-02-25,0.01981022022664547,0.005905753467231989,0,2016
2016-02-26,0.02284223586320877,-0.004984541796147823,0,2016
2016-02-29,0.02075602486729622,-0.005737815517932177,0,2016
2016-03-01,0.02339302748441696,-0.003484525717794895,0,2016
2016-03-02,0.020197756588459015,-0.0028974933084100485,0,2016
2016-03-03,0.02136288210749626,-0.011089230887591839,0,2016
2016-03-04,0.022312907502055168,-0.010267209261655807,0,2016
2016-03-07,0.019972089678049088,0.008408398367464542,0,2016
2016-03-08,0.02099747024476528,-0.008704985491931438,0,2016
2016-03-09,0.022990550845861435,0.0008858688524924219,0,2016
2016-03-10,0.018420178443193436,-0.007455496583133936,0,2016
2016-03-11,0.023148896172642708,0.00955515168607235,0,2016
2016-03-14,0.02006164938211441,0.008422669023275375,0,2016
2016-03-15,0.023112479597330093,-0.013452934101223946,0,2016
2016-03-16,0.023095756769180298,-0.01800009049475193,0,2016
2016-03-17,0.018874801695346832,0.002531979698687792,0,2016
2016-03-18,0.020370200276374817,0.00029234259272925556,0,2016
2016-03-21,0.021640440449118614,-0.0069150421768426895,0,2016
2016-03-22,0.02272905595600605,0.012734646908938885,0,2016
2016-03-23,0.020310893654823303,0.0030672273132950068,0,2016
2016-03-24,0.02108636684715748,0.0005765488604083657,0,2016
2016-03-28,0.019051823765039444,-0.0007100129150785506,0,2016
2016-03-29,0.020222635939717293,-0.000979260541498661,0,2016
2016-03-30,0.02040969766676426,-0.002362215192988515,0,2016
2016-03-31,0.022284969687461853,0.008210903033614159,0,2016
2016-04-01,0.02232079952955246,0.006928108632564545,0,2016
2016-04-04,0.023147301748394966,-0.0015011224895715714,0,2016
2016-04-05,0.020880267024040222,-0.010675937868654728,0,2016
2016-04-06,0.018463781103491783,0.0013612001203000546,0,2016
2016-04-07,0.01808788627386093,-0.013509281910955906,0,2016
2016-04-08,0.016966503113508224,-0.0053950110450387,0,2016
2016-04-11,0.02003609575331211,-0.010504361242055893,0,2016
2016-04-12,0.020453808829188347,0.002312329364940524,0,2016
2016-04-13,0.019356127828359604,0.00708336615934968,0,2016
2016-04-14,0.021817395463585854,0.004011876415461302,0,2016
2016-04-15,0.020634552463889122,0.0011787386611104012,0,2016
2016-04-18,0.020380774512887,-0.010002503171563148,0,2016
2016-04-19,0.01987321488559246,-0.007466407958418131,0,2016
2016-04-20,0.02032078616321087,0.0004407536762300879,0,2016
2016-04-21,0.022309986874461174,0.001186008332297206,0,2016
2016-04-22,0.021142249926924706,0.005006646737456322,0,2016
2016-04-25,0.021230120211839676,-0.007567072752863169,0,2016
2016-04-26,0.0217339675873518,-0.008857529610395432,0,2016
2016-04-27,0.020678702741861343,-0.005024338141083717,0,2016
2016-04-28,0.020128685981035233,-0.002618566155433655,0,2016
2016-04-29,0.020395586267113686,0.0013242121785879135,0,2016
2016-05-02,0.021638764068484306,0.005211688112467527,0,2016
2016-05-03,0.020557943731546402,0.0033118741121143103,0,2016
2016-05-04,0.021531369537115097,-0.002457261551171541,0,2016
2016-05-05,0.021503277122974396,-0.0035253961104899645,0,2016
2016-05-06,0.01857912354171276,0.009594045579433441,0,2016
2016-05-09,0.019620394334197044,-0.007715861778706312,0,2016
2016-05-10,0.021609267219901085,-0.006742789875715971,0,2016
2016-05-11,0.02005148120224476,-0.001694300677627325,0,2016
2016-05-12,0.021226633340120316,0.003679648507386446,0,2016
2016-05-13,0.020094389095902443,-0.00683613121509552,0,2016
2016-05-16,0.018951022997498512,-0.0007181696710176766,0,2016
2016-05-17,0.01902148500084877,0.002468313090503216,0,2016
2016-05-18,0.019238458946347237,0.005404104012995958,0,2016
2016-05-19,0.020394202321767807,0.0009719636873342097,0,2016
2016-05-20,0.020317016169428825,-0.0011603613384068012,0,2016
2016-05-23,0.021281344816088676,-0.0009411894716322422,0,2016
2016-05-24,0.021805252879858017,-0.0028507004026323557,0,2016
2016-05-25,0.020539093762636185,-7.530070433858782e-05,0,2016
