,VaR_pred,loss_real,viol,year
2010-09-13,0.02129766158759594,-0.006185703445225954,0,2010
2010-09-14,0.02053164504468441,0.0006529662641696632,0,2010
2010-09-15,0.02080424316227436,0.0034457985311746597,0,2010
2010-09-16,0.020477548241615295,0.0003224046959076077,0,2010
2010-09-17,0.020458955317735672,-0.006908274721354246,0,2010
2010-09-20,0.020245684310793877,0.002951571252197027,0,2010
2010-09-21,0.020536361262202263,-0.008214394561946392,0,2010
2010-09-22,0.019400835037231445,-0.002511092694476247,0,2010
2010-09-23,0.020300760865211487,-0.005841100122779608,0,2010
2010-09-24,0.021031970158219337,-0.0029779497999697924,0,2010
2010-09-27,0.019711721688508987,-0.0016687156166881323,0,2010
2010-09-28,0.02019086666405201,-0.005604268051683903,0,2010
2010-09-29,0.020482266321778297,-0.005221155472099781,0,2010
2010-09-30,0.02161160111427307,-0.0061533693224191666,0,2010
2010-10-01,0.023481711745262146,-0.0009776398073881865,0,2010
2010-10-04,0.020962005481123924,-0.009499331004917622,0,2010
2010-10-05,0.021494880318641663,-0.00558089092373848,0,2010
2010-10-06,0.02075737714767456,0.004538517910987139,0,2010
2010-10-07,0.020611459389328957,-0.005363181233406067,0,2010
2010-10-08,0.01986595243215561,-0.0011983257718384266,0,2010
2010-10-11,0.019928649067878723,0.0036608711816370487,0,2010
2010-10-12,0.02215759828686714,-0.008708463981747627,0,2010
2010-10-13,0.018800927326083183,0.0008768283878453076,0,2010
2010-10-14,0.020731404423713684,0.0032979471143335104,0,2010
2010-10-15,0.020092710852622986,-0.005325662437826395,0,2010
2010-10-18,0.018725184723734856,0.01709473505616188,0,2010
2010-10-19,0.02115856483578682,-0.006008789874613285,0,2010
2010-10-20,0.01862250827252865,0.0032885426189750433,0,2010
2010-10-21,0.019205495715141296,-0.0026149251498281956,0,2010
2010-10-22,0.01962851546704769,-0.004868331365287304,0,2010
2010-10-25,0.017334656789898872,0.001236952026374638,0,2010
2010-10-26,0.022052107378840446,0.006923166569322348,0,2010
2010-10-27,0.02035464718937874,-0.003857746720314026,0,2010
2010-10-28,0.019819868728518486,-0.0011941493721678853,0,2010
2010-10-29,0.02141875959932804,-0.005372697487473488,0,2010
2010-11-01,0.019875504076480865,-0.004489176440984011,0,2010
2010-11-02,0.021914005279541016,-0.002181246178224683,0,2010
2010-11-03,0.022446827962994576,-0.01763790100812912,0,2010
2010-11-04,0.01713251881301403,-0.0042918105609714985,0,2010
2010-11-05,0.019036296755075455,0.0012465697946026921,0,2010
2010-11-08,0.019270816817879677,0.006052004639059305,0,2010
2010-11-09,0.017645612359046936,-0.0011845695553347468,0,2010
2010-11-10,0.020083023235201836,0.0004494105523917824,0,2010
2010-11-11,0.021950332447886467,0.018533816561102867,0,2010
2010-11-12,0.02388458326458931,0.0013820186723023653,0,2010
2010-11-15,0.022258831188082695,0.013999543152749538,0,2010
2010-11-16,0.02085219882428646,0.006671287585049868,0,2010
2010-11-17,0.02138819359242916,-0.009382451884448528,0,2010
2010-11-18,0.018015729263424873,-0.0015019923448562622,0,2010
2010-11-19,0.019409339874982834,-0.0033985720947384834,0,2010
2010-11-22,0.019291218370199203,0.002859011758118868,0,2010
2010-11-23,0.019247928634285927,-0.0032651398796588182,0,2010
2010-11-24,0.021526824682950974,0.0031200454104691744,0,2010
2010-11-26,0.021367590874433517,-0.00381629285402596,0,2010
2010-11-29,0.022570034489035606,0.003958091605454683,0,2010
2010-11-30,0.021969329565763474,-0.006428148597478867,0,2010
2010-12-01,0.023492230102419853,-0.007116102147847414,0,2010
2010-12-02,0.022252507507801056,-0.007029794622212648,0,2010
2010-12-03,0.02039518393576145,-0.005821001250296831,0,2010
2010-12-06,0.021048981696367264,0.007715705782175064,0,2010
2010-12-07,0.02119092084467411,0.0062369005754590034,0,2010
2010-12-08,0.02199600636959076,-0.002872187178581953,0,2010
2010-12-09,0.021496925503015518,0.0030804602429270744,0,2010
2010-12-10,0.023418374359607697,-0.0036997534334659576,0,2010
2010-12-13,0.02140026167035103,-0.0011968683684244752,0,2010
2010-12-14,0.02191377803683281,0.004191309213638306,0,2010
2010-12-15,0.02239634469151497,0.0039190310053527355,0,2010
2010-12-16,0.02109047770500183,-0.004043162800371647,0,2010
2010-12-17,0.02113042026758194,-0.002137823961675167,0,2010
2010-12-20,0.02032557688653469,-0.003564690239727497,0,2010
2010-12-21,0.020120620727539062,-0.0009558728197589517,0,2010
2010-12-22,0.021021198481321335,-0.0006337946397252381,0,2010
2010-12-23,0.02097434364259243,0.0004228864854667336,0,2010
2010-12-27,0.021807674318552017,-0.004061393905431032,0,2010
2010-12-28,0.020456520840525627,-0.0011745794909074903,0,2010
2010-12-29,0.020988788455724716,0.0025000665336847305,0,2010
2010-12-30,0.02047603577375412,-0.007715533021837473,0,2010
2010-12-31,0.01904302090406418,-0.003064139513298869,0,2010
2011-01-03,0.01963632181286812,0.01090457197278738,0,2011
2011-01-04,0.02108435332775116,0.00039689571713097394,0,2011
2011-01-05,0.018714766949415207,0.006463213358074427,0,2011
2011-01-06,0.019933274015784264,0.002968315966427326,0,2011
2011-01-07,0.021807249635457993,-0.002604785608127713,0,2011
2011-01-10,0.01942046545445919,-0.00665651448071003,0,2011
2011-01-11,0.022057682275772095,-0.0033952645026147366,0,2011
2011-01-12,0.021520046517252922,-0.002381023019552231,0,2011
2011-01-13,0.0211347546428442,-0.0007633715285919607,0,2011
2011-01-14,0.020769895985722542,0.0004778526781592518,0,2011
2011-01-18,0.020214546471834183,0.0009432101505808532,0,2011
2011-01-19,0.021279526874423027,0.008658488281071186,0,2011
2011-01-20,0.02068689651787281,-0.0011264991480857134,0,2011
2011-01-21,0.020672570914030075,-0.0011415861081331968,0,2011
2011-01-24,0.020986784249544144,0.004268583841621876,0,2011
2011-01-25,0.02105863206088543,-0.0029733460396528244,0,2011
2011-01-26,0.01997426711022854,0.004563760012388229,0,2011
2011-01-27,0.019839920103549957,-0.009315988048911095,0,2011
2011-01-28,0.018589729443192482,-0.0037850728258490562,0,2011
2011-01-31,0.018949614837765694,-0.0022105646785348654,0,2011
2011-02-01,0.01998136006295681,0.0003472656535450369,0,2011
2011-02-02,0.01878044754266739,-0.0015463749878108501,0,2011
2011-02-03,0.01864909566938877,0.007436343468725681,0,2011
2011-02-04,0.0220661498606205,0.0031882175244390965,0,2011
2011-02-07,0.020714502781629562,-0.0008003442198969424,0,2011
2011-02-08,0.02071729302406311,-0.0007696363609284163,0,2011
2011-02-09,0.02058558166027069,-0.0004905386012978852,0,2011
2011-02-10,0.020335039123892784,0.002691013738512993,0,2011
2011-02-11,0.020606746897101402,0.001931563252583146,0,2011
2011-02-14,0.020009590312838554,0.00046405536704696715,0,2011
2011-02-15,0.019737867638468742,-0.002966690342873335,0,2011
2011-02-16,0.019932987168431282,-0.007135101594030857,0,2011
2011-02-17,0.01850372925400734,-0.0012204841477796435,0,2011
2011-02-18,0.019008666276931763,-0.016769424080848694,0,2011
2011-02-22,0.015816738829016685,-0.009442822076380253,0,2011
2011-02-23,0.016805479303002357,-0.00022404149058274925,0,2011
2011-02-24,0.020381366834044456,-0.0038482756353914738,0,2011
2011-02-25,0.018064703792333603,0.0020022159442305565,0,2011
2011-02-28,0.01940695196390152,-0.006745817605406046,0,2011
2011-03-01,0.021168090403079987,-0.00460810074582696,0,2011
2011-03-02,0.021453456953167915,0.00017692340770736337,0,2011
2011-03-03,0.02280050329864025,-0.007855881005525589,0,2011
2011-03-04,0.01930433325469494,-0.0010526451515033841,0,2011
2011-03-07,0.021545518189668655,0.0008870240999385715,0,2011
2011-03-08,0.021080827340483665,0.0009402481373399496,0,2011
2011-03-09,0.019334103912115097,0.0077077290043234825,0,2011
2011-03-10,0.02132069505751133,0.0022254043724387884,0,2011
2011-03-11,0.02110513113439083,-0.00165241037029773,0,2011
2011-03-14,0.021742690354585648,0.013334885239601135,0,2011
2011-03-15,0.022517981007695198,0.00019925041124224663,0,2011
2011-03-16,0.020357847213745117,-0.008638436906039715,0,2011
2011-03-17,0.01860727369785309,-0.003851463785395026,0,2011
2011-03-18,0.019574284553527832,-0.00781402550637722,0,2011
2011-03-21,0.01839342713356018,-0.003470566589385271,0,2011
2011-03-22,0.019482361152768135,-0.0044260043650865555,0,2011
2011-03-23,0.02167573943734169,0.000760429713409394,0,2011
2011-03-24,0.020812606438994408,0.0005671523394994438,0,2011
2011-03-25,0.022638674825429916,0.006153836380690336,0,2011
2011-03-28,0.023197699338197708,-0.002607374219223857,0,2011
2011-03-29,0.02210148237645626,-0.0025690984912216663,0,2011
2011-03-30,0.021625502035021782,-0.00601721229031682,0,2011
2011-03-31,0.020959600806236267,-0.0027121142484247684,0,2011
2011-04-01,0.021058199927210808,-0.0029841428622603416,0,2011
2011-04-04,0.020269714295864105,-0.0013856802834197879,0,2011
2011-04-05,0.020582951605319977,-0.001270806766115129,0,2011
2011-04-06,0.02050847001373768,-0.004138329066336155,0,2011
2011-04-07,0.021081876009702682,-0.004645266570150852,0,2011
2011-04-08,0.020007148385047913,0.004043638706207275,0,2011
2011-04-11,0.020851286128163338,0.009549054317176342,0,2011
2011-04-12,0.020735004916787148,-0.0032327508088201284,0,2011
2011-04-13,0.019167033955454826,-0.0030297075863927603,0,2011
2011-04-14,0.01993475668132305,-0.006793044973164797,0,2011
2011-04-15,0.019097449257969856,0.005735915619879961,0,2011
2011-04-18,0.01962454430758953,-0.0009673662134446204,0,2011
2011-04-19,0.021075759083032608,-0.010009972378611565,0,2011
2011-04-20,0.01889732852578163,-0.005797891411930323,0,2011
2011-04-21,0.01990876905620098,-0.001678647706285119,0,2011
2011-04-25,0.01983785815536976,-0.0020706974901258945,0,2011
2011-04-26,0.019739964976906776,-0.004954198841005564,0,2011
2011-04-27,0.01990237832069397,-0.004752385895699263,0,2011
2011-04-28,0.021197568625211716,-0.0068802121095359325,0,2011
2011-04-29,0.021709704771637917,0.00171947933267802,0,2011
2011-05-02,0.021165503188967705,0.006287785712629557,0,2011
2011-05-03,0.01958690769970417,0.007326897699385881,0,2011
2011-05-04,0.021741678938269615,0.023495325818657875,1,2011
2011-05-05,0.0239261444658041,0.0069526261650025845,0,2011
2011-05-06,0.02090056985616684,-0.010870996862649918,0,2011
2011-05-09,0.018121913075447083,-0.005354858934879303,0,2011
2011-05-10,0.018773240968585014,0.014313003048300743,0,2011
2011-05-11,0.01949572004377842,-1.1973663276876323e-05,0,2011
2011-05-12,0.01905544102191925,0.0008548215264454484,0,2011
2011-05-13,0.02037014067173004,0.008054005913436413,0,2011
2011-05-16,0.020386571064591408,0.0007284953026100993,0,2011
2011-05-17,0.02057035081088543,-0.010764867067337036,0,2011
2011-05-18,0.021764365956187248,0.0033488806802779436,0,2011
2011-05-19,0.023188065737485886,-0.0041265590116381645,0,2011
2011-05-20,0.019518215209245682,0.007860768586397171,0,2011
2011-05-23,0.022977499291300774,-0.0039330353029072285,0,2011
2011-05-24,0.022194458171725273,-0.005433196667581797,0,2011
2011-05-25,0.02061324380338192,0.00097086769528687,0,2011
2011-05-26,0.02220284380018711,-0.00398729695007205,0,2011
2011-05-27,0.022740112617611885,-0.00915035791695118,0,2011
2011-05-31,0.02170853689312935,0.005403724033385515,0,2011
2011-06-01,0.021577974781394005,0.0037306484300643206,0,2011
2011-06-02,0.02207382768392563,-0.0016904780641198158,0,2011
2011-06-03,0.021296050399541855,0.001775692799128592,0,2011
2011-06-06,0.0208579171448946,0.001058158464729786,0,2011
2011-06-07,0.022642698138952255,-0.0036287824623286724,0,2011
2011-06-08,0.022974543273448944,-0.002386614680290222,0,2011
2011-06-09,0.021240679547190666,0.010368689894676208,0,2011
2011-06-10,0.02028542198240757,0.00867391750216484,0,2011
2011-06-13,0.020753728225827217,-0.00745380437001586,0,2011
2011-06-14,0.01960214041173458,0.010066746734082699,0,2011
2011-06-15,0.021522868424654007,0.0020602401345968246,0,2011
2011-06-16,0.020450569689273834,0.0022105532698333263,0,2011
2011-06-17,0.02046416886150837,-0.002889427589252591,0,2011
2011-06-20,0.020459908992052078,-0.0038461347576230764,0,2011
2011-06-21,0.019695211201906204,-0.004552335012704134,0,2011
2011-06-22,0.020593266934156418,0.014147748239338398,0,2011
2011-06-23,0.02078716829419136,0.0044293696992099285,0,2011
2011-06-24,0.019037000834941864,0.0021472503431141376,0,2011
2011-06-27,0.02011692523956299,-0.008227790705859661,0,2011
2011-06-28,0.0207073912024498,-0.00638405280187726,0,2011
2011-06-29,0.018801921978592873,-0.0033624048810452223,0,2011
2011-06-30,0.020256387069821358,0.0010790048399940133,0,2011
2011-07-01,0.01991417445242405,-0.009832857176661491,0,2011
2011-07-05,0.020354149863123894,-0.0004909908166155219,0,2011
2011-07-06,0.021077992394566536,-0.0042988997884094715,0,2011
2011-07-07,0.02141565829515457,0.002457308117300272,0,2011
2011-07-08,0.02054494619369507,0.005615792702883482,0,2011
2011-07-11,0.020625203847885132,-0.0035335610155016184,0,2011
2011-07-12,0.022780878469347954,-0.004155444912612438,0,2011
2011-07-13,0.022311491891741753,0.003127522300928831,0,2011
2011-07-14,0.021633869037032127,-0.004158167168498039,0,2011
2011-07-15,0.019812095910310745,0.0034103174693882465,0,2011
2011-07-18,0.021644938737154007,-0.006930526811629534,0,2011
2011-07-19,0.021032465621829033,-0.0005297676543705165,0,2011
2011-07-20,0.020314354449510574,-0.0037092440761625767,0,2011
2011-07-21,0.021220922470092773,-0.006341190543025732,0,2011
2011-07-22,0.01953520067036152,0.002221693517640233,0,2011
2011-07-25,0.020310204476118088,-0.0011391955194994807,0,2011
2011-07-26,0.020773978903889656,0.007185671012848616,0,2011
2011-07-27,0.020425859838724136,0.0022452594712376595,0,2011
2011-07-28,0.021128950640559196,0.001224228530190885,0,2011
2011-07-29,0.02127322368323803,0.002505727345123887,0,2011
2011-08-01,0.021401679143309593,0.004286337178200483,0,2011
2011-08-02,0.021372055634856224,0.0014916040236130357,0,2011
2011-08-03,0.02083973027765751,0.01739649847149849,0,2011
2011-08-04,0.020995965227484703,0.006786612793803215,0,2011
2011-08-05,0.018619956448674202,0.013371645472943783,0,2011
2011-08-08,0.01879565604031086,-0.007137934677302837,0,2011
2011-08-09,0.019595446065068245,-0.010117837227880955,0,2011
2011-08-10,0.01769048161804676,-0.005495447665452957,0,2011
2011-08-11,0.021296605467796326,-0.0020915467757731676,0,2011
2011-08-12,0.018953634425997734,-0.011760920286178589,0,2011
2011-08-15,0.02099345065653324,-0.001470530522055924,0,2011
2011-08-16,0.022094368934631348,-0.0041468506678938866,0,2011
2011-08-17,0.022066786885261536,0.016822736710309982,0,2011
2011-08-18,0.019878188148140907,0.0012907246127724648,0,2011
2011-08-19,0.020756438374519348,-0.00904330424964428,0,2011
2011-08-22,0.019749609753489494,-0.005685698706656694,0,2011
2011-08-23,0.02446448616683483,0.01069056149572134,0,2011
2011-08-24,0.026942970231175423,0.0012766472063958645,0,2011
2011-08-25,0.02124711312353611,-0.007119102869182825,0,2011
2011-08-26,0.020057378336787224,-0.009714803658425808,0,2011
2011-08-29,0.02119355835020542,-0.010189673863351345,0,2011
2011-08-30,0.020626673474907875,0.0010003797942772508,0,2011
2011-08-31,0.021100014448165894,0.0016169718001037836,0,2011
2011-09-01,0.02156650647521019,0.005366928409785032,0,2011
2011-09-02,0.021366029977798462,0.005438297055661678,0,2011
2011-09-06,0.024427523836493492,-0.00524855824187398,0,2011
2011-09-07,0.02458452247083187,-0.0037507698871195316,0,2011
2011-09-08,0.02289830520749092,0.0109273511916399,0,2011
2011-09-09,0.022336376830935478,0.006539882160723209,0,2011
2011-09-12,0.024090033024549484,-0.008483738638460636,0,2011
2011-09-13,0.020558593794703484,9.462776506552473e-05,0,2011
2011-09-14,0.020937854424118996,0.0011123247677460313,0,2011
2011-09-15,0.02159772627055645,-0.0037997581530362368,0,2011
2011-09-16,0.02017432078719139,0.01195902843028307,0,2011
2011-09-19,0.021177368238568306,-0.0046603381633758545,0,2011
2011-09-20,0.01975126378238201,0.006183803081512451,0,2011
2011-09-21,0.021646589040756226,0.026701759546995163,1,2011
2011-09-22,0.022942475974559784,0.015699028968811035,0,2011
2011-09-23,0.022860532626509666,-0.00015773596533108503,0,2011
2011-09-26,0.02247549407184124,-0.01775631494820118,0,2011
2011-09-27,0.01901462860405445,0.015219097025692463,0,2011
2011-09-28,0.020778130739927292,-0.0031356094405055046,0,2011
2011-09-29,0.019844477996230125,0.009771301411092281,0,2011
2011-09-30,0.019047822803258896,0.006977253593504429,0,2011
2011-10-03,0.021962372586131096,0.009188198484480381,0,2011
2011-10-04,0.023441001772880554,-0.018214495852589607,0,2011
2011-10-05,0.021542824804782867,-0.010960301384329796,0,2011
2011-10-06,0.021586567163467407,0.0025245787110179663,0,2011
2011-10-07,0.019583458080887794,-0.013976551592350006,0,2011
2011-10-10,0.021346434950828552,-0.004209898877888918,0,2011
2011-10-11,0.02293524146080017,-0.0034436590503901243,0,2011
2011-10-12,0.02226407080888748,0.002494523534551263,0,2011
2011-10-13,0.021390484645962715,-0.009375078603625298,0,2011
2011-10-14,0.02514229342341423,0.0022487433161586523,0,2011
2011-10-17,0.025150911882519722,-0.0034992992877960205,0,2011
2011-10-18,0.023911751806735992,0.008097747340798378,0,2011
2011-10-19,0.025545485317707062,0.005213325843214989,0,2011
2011-10-20,0.022952212020754814,-0.011283189989626408,0,2011
2011-10-21,0.02093321643769741,-0.014116845093667507,0,2011
2011-10-24,0.020044803619384766,-0.008594796992838383,0,2011
2011-10-25,0.021838603541254997,0.0034125340171158314,0,2011
2011-10-26,0.0202677883207798,-0.014853131026029587,0,2011
2011-10-27,0.02073829434812069,-0.004087061155587435,0,2011
2011-10-28,0.021786900237202644,0.005638115108013153,0,2011
2011-10-31,0.022242769598960876,0.01097913645207882,0,2011
2011-11-01,0.021670738235116005,-0.0025016360450536013,0,2011
2011-11-02,0.02138189785182476,-0.010687500238418579,0,2011
2011-11-03,0.02369086816906929,-0.0007620672113262117,0,2011
2011-11-04,0.02373306080698967,-0.007501638028770685,0,2011
2011-11-07,0.0216967910528183,-0.004570439457893372,0,2011
2011-11-08,0.020487552508711815,0.0077866679057478905,0,2011
2011-11-09,0.021211599931120872,0.0030329343862831593,0,2011
2011-11-10,0.022266210988163948,-0.009849837981164455,0,2011
2011-11-11,0.021184852346777916,0.0008990174974314868,0,2011
2011-11-14,0.023580826818943024,-0.0012454359093680978,0,2011
2011-11-15,0.021708188578486443,-0.001140599837526679,0,2011
2011-11-16,0.02308996208012104,0.017639564350247383,0,2011
2011-11-17,0.022588619962334633,0.0028769567143172026,0,2011
2011-11-18,0.020506780594587326,0.008607006631791592,0,2011
2011-11-21,0.0216409582644701,-0.004169832449406385,0,2011
2011-11-22,0.021075069904327393,0.007783325854688883,0,2011
2011-11-23,0.020274605602025986,0.004619997926056385,0,2011
2011-11-25,0.022724471986293793,-0.011453436687588692,0,2011
2011-11-28,0.020275520160794258,-0.0036089234054088593,0,2011
2011-11-29,0.021147292107343674,-0.01226793322712183,0,2011
2011-11-30,0.019681019708514214,0.0001405668881488964,0,2011
2011-12-01,0.019085273146629333,-0.0040343040600419044,0,2011
2011-12-02,0.021450763568282127,0.000596298894379288,0,2011
2011-12-05,0.01954629085958004,0.0005313300061970949,0,2011
2011-12-06,0.022590406239032745,-0.0016176586505025625,0,2011
2011-12-07,0.02411436103284359,0.011313789524137974,0,2011
2011-12-08,0.021957915276288986,-0.0036127131897956133,0,2011
2011-12-09,0.022844897583127022,0.011005940847098827,0,2011
2011-12-12,0.02307443879544735,-0.00042205204954370856,0,2011
2011-12-13,0.023296521976590157,0.023732837289571762,1,2011
2011-12-14,0.021319586783647537,0.0035180007107555866,0,2011
2011-12-15,0.020386196672916412,-0.004172764252871275,0,2011
2011-12-16,0.019218916073441505,0.0009722628747113049,0,2011
2011-12-19,0.01965954154729843,-0.01324630156159401,0,2011
2011-12-20,0.017244162037968636,-0.003473504912108183,0,2011
2011-12-21,0.01922660320997238,-0.0025229649618268013,0,2011
2011-12-22,0.02089056745171547,-0.001001577009446919,0,2011
2011-12-23,0.01930774748325348,-0.0020357270259410143,0,2011
2011-12-27,0.022599905729293823,0.00883412268012762,0,2011
2011-12-28,0.024761995300650597,0.002232922473922372,0,2011
2011-12-29,0.022802438586950302,-0.0019705877639353275,0,2011
2011-12-30,0.022968389093875885,-0.014036256819963455,0,2011
2012-01-03,0.019869834184646606,-0.003201803658157587,0,2012
2012-01-04,0.021417832002043724,0.0031141082290560007,0,2012
2012-01-05,0.018812131136655807,0.0027296794578433037,0,2012
2012-01-06,0.019677333533763885,0.002886696718633175,0,2012
2012-01-09,0.02055596373975277,-0.007601122837513685,0,2012
2012-01-10,0.022028900682926178,0.0008503625867888331,0,2012
2012-01-11,0.021905194967985153,0.002943997969850898,0,2012
2012-01-12,0.02217123471200466,0.0014595434768125415,0,2012
2012-01-13,0.021345017477869987,-0.00554125290364027,0,2012
2012-01-17,0.02166174165904522,-0.0031074448488652706,0,2012
2012-01-18,0.020951634272933006,-0.0006116798031143844,0,2012
2012-01-19,0.02015775628387928,0.0017476128414273262,0,2012
2012-01-20,0.01997738517820835,-0.002386565785855055,0,2012
2012-01-23,0.01996220462024212,0.0007014531875029206,0,2012
2012-01-24,0.022907225415110588,-0.008041612803936005,0,2012
2012-01-25,0.019897742196917534,-0.004622567445039749,0,2012
2012-01-26,0.01928788609802723,-0.00041982746915891767,0,2012
2012-01-27,0.019435355439782143,-0.000260991626419127,0,2012
2012-01-30,0.019614936783909798,0.00020089995814487338,0,2012
2012-01-31,0.020164979621767998,0.0005850889137946069,0,2012
2012-02-01,0.02050694078207016,-0.0004487792029976845,0,2012
2012-02-02,0.022267261520028114,-0.0016950697172433138,0,2012
2012-02-03,0.022017598152160645,0.003342015203088522,0,2012
2012-02-06,0.022081395611166954,-0.004820319823920727,0,2012
2012-02-07,0.02112635411322117,-0.0010926523245871067,0,2012
2012-02-08,0.020756050944328308,-0.0032316946890205145,0,2012
2012-02-09,0.019310757517814636,0.00397803308442235,0,2012
2012-02-10,0.019921857863664627,-0.005048592574894428,0,2012
2012-02-13,0.01967826671898365,0.00212873169220984,0,2012
2012-02-14,0.021019240841269493,-0.0020061181858181953,0,2012
2012-02-15,0.02097705565392971,-0.0011830413714051247,0,2012
2012-02-16,0.020559707656502724,-0.0028529532719403505,0,2012
2012-02-17,0.020282678306102753,-0.009322704747319221,0,2012
2012-02-21,0.018607333302497864,-0.002988632768392563,0,2012
2012-02-22,0.019946284592151642,-0.005898699164390564,0,2012
2012-02-23,0.020668067038059235,-0.004722413141280413,0,2012
2012-02-24,0.020297342911362648,5.7444878621026874e-05,0,2012
2012-02-27,0.020793668925762177,0.0023676331620663404,0,2012
2012-02-28,0.020846862345933914,0.008532220497727394,0,2012
2012-02-29,0.02205500937998295,-0.002818820998072624,0,2012
2012-03-01,0.021049542352557182,0.005228174850344658,0,2012
2012-03-02,0.02158869244158268,0.0038777936715632677,0,2012
2012-03-05,0.022401751950383186,0.009228446520864964,0,2012
2012-03-06,0.021156279370188713,-0.003628940787166357,0,2012
2012-03-07,0.02006240375339985,-0.004155558068305254,0,2012
2012-03-08,0.019628256559371948,-0.005651455372571945,0,2012
2012-03-09,0.019467812031507492,0.005651777610182762,0,2012
2012-03-12,0.019994894042611122,-0.002858685562387109,0,2012
2012-03-13,0.020107004791498184,0.012434824369847775,0,2012
2012-03-14,0.020320560783147812,-0.001647231518290937,0,2012
2012-03-15,0.020171573385596275,-0.004268539138138294,0,2012
2012-03-16,0.019587453454732895,-0.004348395857959986,0,2012
2012-03-19,0.02103840745985508,0.00679401820525527,0,2012
2012-03-20,0.019038036465644836,-0.004288479220122099,0,2012
2012-03-21,0.020180415362119675,0.006026616320014,0,2012
2012-03-22,0.021638311445713043,-0.006433815695345402,0,2012
2012-03-23,0.020238934084773064,-0.006777629256248474,0,2012
2012-03-26,0.019115682691335678,-0.0021730901207774878,0,2012
2012-03-27,0.0213603638112545,0.00863778404891491,0,2012
2012-03-28,0.019897904247045517,0.005270936526358128,0,2012
2012-03-29,0.02183864638209343,-0.0020923507399857044,0,2012
2012-03-30,0.021942727267742157,-0.007865951396524906,0,2012
2012-04-02,0.020884880796074867,0.005877672228962183,0,2012
2012-04-03,0.020866582170128822,0.014644932933151722,0,2012
2012-04-04,0.020310180261731148,-0.005126667208969593,0,2012
2012-04-05,0.01827978901565075,0.0011797441402450204,0,2012
2012-04-09,0.021262431517243385,0.002790517872199416,0,2012
2012-04-10,0.01915067248046398,-0.0033651289995759726,0,2012
2012-04-11,0.01900956779718399,-0.00732128880918026,0,2012
2012-04-12,0.02069598250091076,0.004269669763743877,0,2012
2012-04-13,0.020416684448719025,0.0032418740447610617,0,2012
2012-04-16,0.02103959210216999,-0.006584265735000372,0,2012
2012-04-17,0.022146213799715042,0.004638673271983862,0,2012
2012-04-18,0.021530715748667717,0.001759914099238813,0,2012
2012-04-19,0.02154076285660267,-0.0023490856401622295,0,2012
2012-04-20,0.02162225730717182,0.0015241497894749045,0,2012
2012-04-23,0.021939009428024292,-0.0016285264864563942,0,2012
2012-04-24,0.021832607686519623,-0.0040619694627821445,0,2012
2012-04-25,0.021632157266139984,-0.005554557777941227,0,2012
2012-04-26,0.021084146574139595,-0.001311678090132773,0,2012
2012-04-27,0.020272258669137955,2.7896525352844037e-05,0,2012
2012-04-30,0.02097608707845211,-0.002978550735861063,0,2012
2012-05-01,0.0209890715777874,0.0029009480495005846,0,2012
2012-05-02,0.02047007717192173,0.010451261885464191,0,2012
2012-05-03,0.01964329369366169,0.009108543395996094,0,2012
2012-05-04,0.019607825204730034,0.004694707691669464,0,2012
2012-05-07,0.02179745025932789,0.005178327672183514,0,2012
2012-05-08,0.022785678505897522,0.003892814740538597,0,2012
2012-05-09,0.020769381895661354,-4.525986878434196e-05,0,2012
2012-05-10,0.019611505791544914,0.0034596514888107777,0,2012
2012-05-11,0.02017439901828766,0.007650911808013916,0,2012
2012-05-14,0.019339464604854584,0.004334356170147657,0,2012
2012-05-15,0.018855363130569458,0.007411322556436062,0,2012
2012-05-16,0.019147520884871483,-0.0020223951432853937,0,2012
2012-05-17,0.019657062366604805,0.002309070434421301,0,2012
2012-05-18,0.019261253997683525,-0.005797514691948891,0,2012
2012-05-21,0.01989881694316864,0.0032495777122676373,0,2012
2012-05-22,0.019019069150090218,0.008918889798223972,0,2012
2012-05-23,0.01966891437768936,-0.001074981177225709,0,2012
2012-05-24,0.019336918368935585,-0.0016563816461712122,0,2012
2012-05-25,0.02021881751716137,0.0009519605082459748,0,2012
2012-05-29,0.020051931962370872,0.006425855215638876,0,2012
2012-05-30,0.019585145637392998,0.004407657776027918,0,2012
2012-05-31,0.021675199270248413,0.003977359272539616,0,2012
2012-06-01,0.021079733967781067,-0.0002769202401395887,0,2012
2012-06-04,0.02102615498006344,-0.0033061697613447905,0,2012
2012-06-05,0.02016020007431507,-0.006385331507772207,0,2012
2012-06-06,0.019986947998404503,0.003972731996327639,0,2012
2012-06-07,0.020642688497900963,-0.00044991678441874683,0,2012
2012-06-08,0.01916557177901268,0.0034976413007825613,0,2012
2012-06-11,0.01930062286555767,-0.0022174459882080555,0,2012
2012-06-12,0.020801609382033348,0.0009476352715864778,0,2012
2012-06-13,0.02099032886326313,-0.005853977520018816,0,2012
2012-06-14,0.020373161882162094,-0.00518375588580966,0,2012
2012-06-15,0.020179200917482376,0.0005276653682813048,0,2012
2012-06-18,0.020191635936498642,-0.0009606598760001361,0,2012
2012-06-19,0.020343780517578125,0.0057244631461799145,0,2012
2012-06-20,0.019607268273830414,0.019406957551836967,0,2012
2012-06-21,0.01934189908206463,-0.002656263764947653,0,2012
2012-06-22,0.018635056912899017,0.0010053341975435615,0,2012
2012-06-25,0.018472768366336823,0.0013475454179570079,0,2012
